更新时间: 2025-11-01 11:31:03（北京时间）

更新时间,#genre#
2025-11-01 11:31:03,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
怀旧剧场,http://171.213.240.211:8188/udp/239.93.1.198:5140$四川电信21
怀旧剧场,http://183.162.105.167:8888/rtp/238.1.79.61:4624$安徽电信21
怀旧剧场,http://183.236.43.98:4013/udp/239.253.43.5:5146$广东电信31
第一剧场,http://114.100.195.213:4022/rtp/238.1.79.63:4640$安徽电信11
第一剧场,http://171.213.217.15:8800/udp/239.93.1.197:5140$四川电信11
第一剧场,http://106.59.2.58:55555/rtp/239.200.200.82:8004$云南电信11
第一剧场,http://1.58.246.172:4001/rtp/229.58.190.21:5000$黑龙江联通11
第一剧场,http://121.29.141.15:4022/rtp/239.253.93.138:6428$河北联通11
第一剧场,http://27.184.65.71:58888/rtp/239.254.201.218:7258$河北电信11
第一剧场,http://171.113.210.116:4022/rtp/239.69.1.74:10084$湖北电信11
第一剧场,http://116.21.205.101:8188/udp/239.253.43.15:5146$广东电信21
第一剧场,http://58.46.29.23:8188/udp/239.76.254.49:9000$湖南电信21
第一剧场,http://61.159.135.223:18000/rtp/238.255.2.25:5999$贵州电信21
第一剧场,http://171.213.240.211:8188/udp/239.93.1.197:5140$四川电信21
第一剧场,http://59.173.120.39:4022/rtp/239.69.1.74:10084$湖北电信21
第一剧场,http://183.162.105.167:8888/rtp/238.1.79.63:4640$安徽电信21
第一剧场,http://1.58.246.172:4000/rtp/229.58.190.21:5000$黑龙江联通21
第一剧场,http://183.236.43.98:4013/udp/239.253.43.15:5146$广东电信31
第一剧场,http://1.58.246.183:4000/rtp/229.58.190.21:5000$黑龙江联通31
女性时尚,http://114.100.195.213:4022/rtp/238.1.79.55:4576$安徽电信11
女性时尚,http://106.59.2.58:55555/rtp/239.200.200.100:8084$云南电信11
女性时尚,http://121.29.141.15:4022/rtp/239.253.92.144:6114$河北联通11
女性时尚,http://27.184.65.71:58888/rtp/239.254.201.228:7255$河北电信11
女性时尚,http://116.21.205.101:8188/udp/239.253.43.8:5146$广东电信21
女性时尚,http://58.46.29.23:8188/udp/239.76.254.55:9000$湖南电信21
女性时尚,http://61.159.135.223:18000/rtp/238.255.2.27:5999$贵州电信21
女性时尚,http://183.162.105.167:8888/rtp/238.1.79.55:4576$安徽电信21
女性时尚,http://183.236.43.98:4013/udp/239.253.43.8:5146$广东电信31
世界地理,http://114.100.195.213:4022/rtp/238.1.79.60:4616$安徽电信11
世界地理,http://106.59.2.58:55555/rtp/239.200.200.130:8012$云南电信11
世界地理,http://121.29.141.15:4022/rtp/239.253.92.131:6113$河北联通11
世界地理,http://27.184.65.71:58888/rtp/239.254.201.226:7254$河北电信11
世界地理,http://171.113.210.116:4022/rtp/239.69.1.91:10186$湖北电信11
世界地理,http://116.21.205.101:8188/udp/239.253.43.7:5146$广东电信21
世界地理,http://58.46.29.23:8188/udp/239.76.254.57:9000$湖南电信21
世界地理,http://61.159.135.223:18000/rtp/238.255.2.26:5999$贵州电信21
世界地理,http://59.173.120.39:4022/rtp/239.69.1.91:10186$湖北电信21
世界地理,http://183.162.105.167:8888/rtp/238.1.79.60:4616$安徽电信21
世界地理,http://183.236.43.98:4013/udp/239.253.43.7:5146$广东电信31
央视台球,http://114.100.195.213:4022/rtp/238.1.79.59:4608$安徽电信11
央视台球,http://106.59.2.58:55555/rtp/239.200.200.135:8076$云南电信11
央视台球,http://121.29.141.15:4022/rtp/239.253.93.231:6409$河北联通11
央视台球,http://27.184.65.71:58888/rtp/239.254.201.171:7176$河北电信11
央视台球,http://171.113.210.116:4022/rtp/239.69.1.98:10224$湖北电信11
央视台球,http://116.21.205.101:8188/udp/239.253.43.11:5146$广东电信21
央视台球,http://58.46.29.23:8188/udp/239.76.254.58:9000$湖南电信21
央视台球,http://61.159.135.223:18000/rtp/238.255.2.224:5999$贵州电信21
央视台球,http://59.173.120.39:4022/rtp/239.69.1.98:10224$湖北电信21
央视台球,http://183.162.105.167:8888/rtp/238.1.79.59:4608$安徽电信21
央视台球,http://183.236.43.98:4013/udp/239.253.43.11:5146$广东电信31
高尔夫网球,http://114.100.195.213:4022/rtp/238.1.79.58:4600$安徽电信11
高尔夫网球,http://171.213.217.15:8800/udp/239.93.1.54:5140$四川电信11
高尔夫网球,http://106.59.2.58:55555/rtp/239.200.200.89:8024$云南电信11
高尔夫网球,http://121.29.141.15:4022/rtp/239.253.93.122:6465$河北联通11
高尔夫网球,http://27.184.65.71:58888/rtp/239.254.201.223:7252$河北电信11
高尔夫网球,http://171.113.210.116:4022/rtp/239.69.1.83:10138$湖北电信11
高尔夫网球,http://116.21.205.101:8188/udp/239.253.43.12:5146$广东电信21
高尔夫网球,http://58.46.29.23:8188/udp/239.76.254.62:9000$湖南电信21
高尔夫网球,http://61.159.135.223:18000/rtp/238.255.2.223:5999$贵州电信21
高尔夫网球,http://171.213.240.211:8188/udp/239.93.1.54:5140$四川电信21
高尔夫网球,http://59.173.120.39:4022/rtp/239.69.1.83:10138$湖北电信21
高尔夫网球,http://183.162.105.167:8888/rtp/238.1.79.58:4600$安徽电信21
高尔夫网球,http://183.236.43.98:4013/udp/239.253.43.12:5146$广东电信31
央视文化精品,http://114.100.195.213:4022/rtp/238.1.79.54:4568$安徽电信11
央视文化精品,http://106.59.2.58:55555/rtp/239.200.200.92:8028$云南电信11
央视文化精品,http://1.58.246.172:4001/rtp/229.58.190.189:5000$黑龙江联通11
央视文化精品,http://121.29.141.15:4022/rtp/239.253.93.175:6439$河北联通11
央视文化精品,http://27.184.65.71:58888/rtp/239.254.201.229:7260$河北电信11
央视文化精品,http://116.21.205.101:8188/udp/239.253.43.13:5146$广东电信21
央视文化精品,http://58.46.29.23:8188/udp/239.76.254.56:9000$湖南电信21
央视文化精品,http://61.159.135.223:18000/rtp/238.255.2.32:5999$贵州电信21
央视文化精品,http://183.162.105.167:8888/rtp/238.1.79.54:4568$安徽电信21
央视文化精品,http://1.58.246.172:4000/rtp/229.58.190.189:5000$黑龙江联通21
央视文化精品,http://183.236.43.98:4013/udp/239.253.43.13:5146$广东电信31
央视文化精品,http://1.58.246.183:4000/rtp/229.58.190.189:5000$黑龙江联通31
电视指南,http://114.100.195.213:4022/rtp/238.1.79.53:4560$安徽电信11
电视指南,http://106.59.2.58:55555/rtp/239.200.200.83:8000$云南电信11
电视指南,http://121.29.141.15:4022/rtp/239.253.93.249:6427$河北联通11
电视指南,http://27.184.65.71:58888/rtp/239.254.201.217:7250$河北电信11
电视指南,http://116.21.205.101:8188/udp/239.253.43.10:5146$广东电信21
电视指南,http://58.46.29.23:8188/udp/239.76.254.61:9000$湖南电信21
电视指南,http://183.162.105.167:8888/rtp/238.1.79.53:4560$安徽电信21
电视指南,http://183.236.43.98:4013/udp/239.253.43.10:5146$广东电信31

卫视频道,#genre#
湖南卫视,http://115.58.216.210:4000/rtp/225.1.4.82:1111$河南联通11
湖南卫视,http://223.198.241.248:4000/rtp/239.253.64.114:5140$海南电信11
湖南卫视,http://171.104.106.97:50112/udp/239.81.0.110:4056$广西电信11
湖南卫视,http://114.100.195.213:4022/rtp/238.1.78.160:7152$安徽电信11
湖南卫视,http://171.213.217.15:8800/udp/239.93.0.88:5140$四川电信11
湖南卫视,http://106.59.2.58:55555/rtp/239.200.200.6:8012$云南电信11
湖南卫视,http://111.113.88.237:2000/rtp/239.121.4.114:8666$宁夏电信11
湖南卫视,http://1.58.246.172:4001/rtp/229.58.190.128:5000$黑龙江联通11
湖南卫视,http://121.29.141.15:4022/rtp/239.253.92.84:8015$河北联通11
湖南卫视,http://36.46.98.129:8025/rtp/239.112.205.62:5140$陕西电信11
湖南卫视,http://202.107.163.105:5555/udp/238.125.5.4:5140$新疆电信11
湖南卫视,http://27.184.65.71:58888/rtp/239.254.200.48:8012$河北电信11
湖南卫视,http://171.113.210.116:4022/rtp/239.254.96.139:8908$湖北电信11
湖南卫视,http://116.21.205.101:8188/udp/239.77.1.5:5146$广东电信21
湖南卫视,http://223.167.245.20:8001/rtp/239.45.3.228:5140$上海电信21
湖南卫视,http://112.66.90.123:8188/rtp/239.253.64.114:5140$海南电信21
湖南卫视,http://58.46.29.23:8188/udp/239.76.253.101:9000$湖南电信21
湖南卫视,http://61.159.135.223:18000/rtp/238.255.2.93:5999$贵州电信21
湖南卫视,http://36.46.98.81:8025/rtp/239.112.205.62:5140$陕西电信21
湖南卫视,http://171.213.240.211:8188/udp/239.93.0.88:5140$四川电信21
湖南卫视,http://59.173.120.39:4022/rtp/239.254.96.139:8908$湖北电信21
湖南卫视,http://183.162.105.167:8888/rtp/238.1.78.160:7152$安徽电信21
湖南卫视,http://60.163.19.174:8188/udp/233.50.201.103:5140$浙江电信21
湖南卫视,http://144.255.32.94:8288/udp/239.21.1.158:5002$山东电信21
湖南卫视,http://222.82.206.180:8188/udp/238.125.5.4:5140$新疆电信21
湖南卫视,http://1.58.246.172:4000/rtp/229.58.190.128:5000$黑龙江联通21
湖南卫视,http://58.46.29.23:8188/udp/239.76.251.85:9000$湖南电信22
湖南卫视,http://58.46.29.23:8188/udp/239.76.253.100:9000$湖南电信23
湖南卫视,http://58.46.29.23:8188/udp/239.76.252.115:9000$湖南电信24
湖南卫视,http://58.46.29.23:8188/udp/239.76.246.101:1234$湖南电信25
湖南卫视,http://58.46.29.23:8188/udp/239.76.246.100:1234$湖南电信26
湖南卫视,http://58.46.29.23:8188/udp/239.76.245.115:1234$湖南电信27
湖南卫视,http://183.236.43.98:4013/udp/239.77.1.5:5146$广东电信31
湖南卫视,http://112.66.80.239:8188/rtp/239.253.64.114:5140$海南电信31
湖南卫视,http://180.165.18.51:9898/rtp/239.45.3.228:5140$上海电信31
湖南卫视,http://1.58.246.183:4000/rtp/229.58.190.128:5000$黑龙江联通31
湖南卫视,http://144.255.18.234:6688/udp/239.21.1.158:5002$山东电信31
浙江卫视,http://115.58.216.210:4000/rtp/225.1.4.84:1113$河南联通11
浙江卫视,http://223.198.241.248:4000/rtp/239.253.64.206:5140$海南电信11
浙江卫视,http://171.104.106.97:50112/udp/239.81.0.108:4056$广西电信11
浙江卫视,http://114.100.195.213:4022/rtp/238.1.78.164:7184$安徽电信11
浙江卫视,http://171.213.217.15:8800/udp/239.93.0.124:5140$四川电信11
浙江卫视,http://106.59.2.58:55555/udp/239.200.200.141:8724$云南电信11
浙江卫视,http://111.113.88.237:2000/rtp/239.121.4.116:8678$宁夏电信11
浙江卫视,http://1.58.246.172:4001/rtp/229.58.190.28:5000$黑龙江联通11
浙江卫视,http://121.29.141.15:4022/rtp/239.253.92.90:8020$河北联通11
浙江卫视,http://36.46.98.129:8025/rtp/239.112.205.64:5140$陕西电信11
浙江卫视,http://202.107.163.105:5555/udp/238.125.5.7:5140$新疆电信11
浙江卫视,http://27.184.65.71:58888/rtp/239.254.200.53:8036$河北电信11
浙江卫视,http://171.113.210.116:4022/rtp/239.254.96.143:8932$湖北电信11
浙江卫视,http://116.21.205.101:8188/udp/239.77.1.33:5146$广东电信21
浙江卫视,http://223.167.245.20:8001/rtp/239.45.3.178:5140$上海电信21
浙江卫视,http://112.66.90.123:8188/rtp/239.253.64.206:5140$海南电信21
浙江卫视,http://58.46.29.23:8188/udp/239.76.253.182:9000$湖南电信21
浙江卫视,http://61.159.135.223:18000/rtp/238.255.2.100:5999$贵州电信21
浙江卫视,http://36.46.98.81:8025/rtp/239.112.205.64:5140$陕西电信21
浙江卫视,http://171.213.240.211:8188/udp/239.93.0.124:5140$四川电信21
浙江卫视,http://59.173.120.39:4022/rtp/239.254.96.143:8932$湖北电信21
浙江卫视,http://183.162.105.167:8888/rtp/238.1.78.164:7184$安徽电信21
浙江卫视,http://60.163.19.174:8188/udp/233.50.201.100:5140$浙江电信21
浙江卫视,http://144.255.32.94:8288/udp/239.21.1.90:5002$山东电信21
浙江卫视,http://222.82.206.180:8188/udp/238.125.5.7:5140$新疆电信21
浙江卫视,http://1.58.246.172:4000/rtp/229.58.190.28:5000$黑龙江联通21
浙江卫视,http://58.46.29.23:8188/udp/239.76.246.182:1234$湖南电信22
浙江卫视,http://183.236.43.98:4013/udp/239.77.1.33:5146$广东电信31
浙江卫视,http://112.66.80.239:8188/rtp/239.253.64.206:5140$海南电信31
浙江卫视,http://180.165.18.51:9898/rtp/239.45.3.178:5140$上海电信31
浙江卫视,http://1.58.246.183:4000/rtp/229.58.190.28:5000$黑龙江联通31
浙江卫视,http://144.255.18.234:6688/udp/239.21.1.90:5002$山东电信31
江苏卫视,http://115.58.216.210:4000/rtp/225.1.4.83:1112$河南联通11
江苏卫视,http://223.198.241.248:4000/rtp/239.253.64.202:5140$海南电信11
江苏卫视,http://171.104.106.97:50112/udp/239.81.0.106:4056$广西电信11
江苏卫视,http://114.100.195.213:4022/rtp/238.1.78.165:7192$安徽电信11
江苏卫视,http://171.213.217.15:8800/udp/239.93.0.89:5140$四川电信11
江苏卫视,http://106.59.2.58:55555/udp/239.200.200.7:8028$云南电信11
江苏卫视,http://111.113.88.237:2000/rtp/239.121.4.115:8672$宁夏电信11
江苏卫视,http://1.58.246.172:4001/rtp/229.58.190.37:5000$黑龙江联通11
江苏卫视,http://121.29.141.15:4022/rtp/239.253.92.88:8018$河北联通11
江苏卫视,http://36.46.98.129:8025/rtp/239.112.205.63:5140$陕西电信11
江苏卫视,http://202.107.163.105:5555/udp/238.125.5.6:5140$新疆电信11
江苏卫视,http://27.184.65.71:58888/rtp/239.254.200.51:8028$河北电信11
江苏卫视,http://171.113.210.116:4022/rtp/239.254.96.144:8938$湖北电信11
江苏卫视,http://116.21.205.101:8188/udp/239.77.1.18:5146$广东电信21
江苏卫视,http://223.167.245.20:8001/rtp/239.45.3.177:5140$上海电信21
江苏卫视,http://112.66.90.123:8188/rtp/239.253.64.202:5140$海南电信21
江苏卫视,http://58.46.29.23:8188/udp/239.76.253.181:9000$湖南电信21
江苏卫视,http://61.159.135.223:18000/rtp/238.255.2.104:5999$贵州电信21
江苏卫视,http://36.46.98.81:8025/rtp/239.112.205.63:5140$陕西电信21
江苏卫视,http://171.213.240.211:8188/udp/239.93.0.89:5140$四川电信21
江苏卫视,http://59.173.120.39:4022/rtp/239.254.96.144:8938$湖北电信21
江苏卫视,http://183.162.105.167:8888/rtp/238.1.78.165:7192$安徽电信21
江苏卫视,http://60.163.19.174:8188/udp/233.50.201.106:5140$浙江电信21
江苏卫视,http://144.255.32.94:8288/udp/239.21.1.89:5002$山东电信21
江苏卫视,http://222.82.206.180:8188/udp/238.125.5.6:5140$新疆电信21
江苏卫视,http://1.58.246.172:4000/rtp/229.58.190.37:5000$黑龙江联通21
江苏卫视,http://58.46.29.23:8188/udp/239.76.251.89:9000$湖南电信22
江苏卫视,http://58.46.29.23:8188/udp/239.76.246.181:1234$湖南电信23
江苏卫视,http://183.236.43.98:4013/udp/239.77.1.18:5146$广东电信31
江苏卫视,http://112.66.80.239:8188/rtp/239.253.64.202:5140$海南电信31
江苏卫视,http://180.165.18.51:9898/rtp/239.45.3.177:5140$上海电信31
江苏卫视,http://1.58.246.183:4000/rtp/229.58.190.37:5000$黑龙江联通31
江苏卫视,http://144.255.18.234:6688/udp/239.21.1.89:5002$山东电信31
东方卫视,http://115.58.216.210:4000/rtp/225.1.4.85:1114$河南联通11
东方卫视,http://223.198.241.248:4000/rtp/239.253.64.201:5140$海南电信11
东方卫视,http://171.104.106.97:50112/udp/239.81.0.111:4056$广西电信11
东方卫视,http://114.100.195.213:4022/rtp/238.1.78.163:7176$安徽电信11
东方卫视,http://171.213.217.15:8800/udp/239.93.0.123:5140$四川电信11
东方卫视,http://106.59.2.58:55555/udp/239.200.200.8:8032$云南电信11
东方卫视,http://111.113.88.237:2000/rtp/239.121.4.109:8636$宁夏电信11
东方卫视,http://1.58.246.172:4001/rtp/229.58.190.54:5000$黑龙江联通11
东方卫视,http://121.29.141.15:4022/rtp/239.253.92.89:8019$河北联通11
东方卫视,http://36.46.98.129:8025/rtp/239.112.205.61:5140$陕西电信11
东方卫视,http://202.107.163.105:5555/udp/238.125.5.5:5140$新疆电信11
东方卫视,http://27.184.65.71:58888/rtp/239.254.200.52:8032$河北电信11
东方卫视,http://171.113.210.116:4022/rtp/239.254.96.142:8926$湖北电信11
东方卫视,http://116.21.205.101:8188/udp/239.77.1.218:5146$广东电信21
东方卫视,http://223.167.245.20:8001/rtp/239.45.3.146:5140$上海电信21
东方卫视,http://112.66.90.123:8188/rtp/239.253.64.201:5140$海南电信21
东方卫视,http://58.46.29.23:8188/udp/239.76.253.186:9000$湖南电信21
东方卫视,http://61.159.135.223:18000/rtp/238.255.2.98:5999$贵州电信21
东方卫视,http://36.46.98.81:8025/rtp/239.112.205.61:5140$陕西电信21
东方卫视,http://171.213.240.211:8188/udp/239.93.0.123:5140$四川电信21
东方卫视,http://59.173.120.39:4022/rtp/239.254.96.142:8926$湖北电信21
东方卫视,http://183.162.105.167:8888/rtp/238.1.78.163:7176$安徽电信21
东方卫视,http://60.163.19.174:8188/udp/233.50.201.125:5140$浙江电信21
东方卫视,http://144.255.32.94:8288/udp/239.21.1.111:5002$山东电信21
东方卫视,http://222.82.206.180:8188/udp/238.125.5.5:5140$新疆电信21
东方卫视,http://1.58.246.172:4000/rtp/229.58.190.54:5000$黑龙江联通21
东方卫视,http://58.46.29.23:8188/udp/239.76.246.186:1234$湖南电信22
东方卫视,http://183.236.43.98:4013/udp/239.77.1.218:5146$广东电信31
东方卫视,http://112.66.80.239:8188/rtp/239.253.64.201:5140$海南电信31
东方卫视,http://180.165.18.51:9898/rtp/239.45.3.146:5140$上海电信31
东方卫视,http://1.58.246.183:4000/rtp/229.58.190.54:5000$黑龙江联通31
东方卫视,http://144.255.18.234:6688/udp/239.21.1.111:5002$山东电信31
深圳卫视,http://115.58.216.210:4000/rtp/225.1.4.90:1119$河南联通11
深圳卫视,http://223.198.241.248:4000/rtp/239.253.64.203:5140$海南电信11
深圳卫视,http://171.104.106.97:50112/udp/239.81.0.103:4056$广西电信11
深圳卫视,http://114.100.195.213:4022/rtp/238.1.78.156:7120$安徽电信11
深圳卫视,http://171.213.217.15:8800/udp/239.93.0.182:5140$四川电信11
深圳卫视,http://106.59.2.58:55555/rtp/239.200.200.67:8776$云南电信11
深圳卫视,http://111.113.88.237:2000/rtp/239.121.4.119:8696$宁夏电信11
深圳卫视,http://1.58.246.172:4001/rtp/229.58.190.52:5000$黑龙江联通11
深圳卫视,http://121.29.141.15:4022/rtp/239.253.92.86:8017$河北联通11
深圳卫视,http://36.46.98.129:8025/rtp/239.112.205.67:5140$陕西电信11
深圳卫视,http://202.107.163.105:5555/udp/238.125.5.2:5140$新疆电信11
深圳卫视,http://27.184.65.71:58888/rtp/239.254.200.50:8020$河北电信11
深圳卫视,http://171.113.210.116:4022/rtp/239.254.96.137:8896$湖北电信11
深圳卫视,http://116.21.205.101:8188/udp/239.77.1.3:5146$广东电信21
深圳卫视,http://223.167.245.20:8001/rtp/239.45.3.231:5140$上海电信21
深圳卫视,http://112.66.90.123:8188/rtp/239.253.64.203:5140$海南电信21
深圳卫视,http://58.46.29.23:8188/udp/239.76.253.188:9000$湖南电信21
深圳卫视,http://61.159.135.223:18000/rtp/238.255.2.61:5999$贵州电信21
深圳卫视,http://36.46.98.81:8025/rtp/239.112.205.67:5140$陕西电信21
深圳卫视,http://171.213.240.211:8188/udp/239.93.0.182:5140$四川电信21
深圳卫视,http://59.173.120.39:4022/rtp/239.254.96.137:8896$湖北电信21
深圳卫视,http://183.162.105.167:8888/rtp/238.1.78.156:7120$安徽电信21
深圳卫视,http://60.163.19.174:8188/udp/233.50.201.101:5140$浙江电信21
深圳卫视,http://144.255.32.94:8288/udp/239.21.1.93:5002$山东电信21
深圳卫视,http://222.82.206.180:8188/udp/238.125.5.2:5140$新疆电信21
深圳卫视,http://1.58.246.172:4000/rtp/229.58.190.52:5000$黑龙江联通21
深圳卫视,http://116.21.205.101:8188/udp/239.77.0.130:5146$广东电信22
深圳卫视,http://58.46.29.23:8188/udp/239.76.246.188:1234$湖南电信22
深圳卫视,http://183.236.43.98:4013/udp/239.77.1.3:5146$广东电信31
深圳卫视,http://112.66.80.239:8188/rtp/239.253.64.203:5140$海南电信31
深圳卫视,http://180.165.18.51:9898/rtp/239.45.3.231:5140$上海电信31
深圳卫视,http://1.58.246.183:4000/rtp/229.58.190.52:5000$黑龙江联通31
深圳卫视,http://144.255.18.234:6688/udp/239.21.1.93:5002$山东电信31
深圳卫视,http://183.236.43.98:4013/udp/239.77.0.130:5146$广东电信32
北京卫视,http://115.58.216.210:4000/rtp/225.1.4.81:1110$河南联通11
北京卫视,http://223.198.241.248:4000/rtp/239.253.64.204:5140$海南电信11
北京卫视,http://171.104.106.97:50112/udp/239.81.0.109:4056$广西电信11
北京卫视,http://114.100.195.213:4022/rtp/238.1.78.162:7168$安徽电信11
北京卫视,http://171.213.217.15:8800/udp/239.93.0.180:5140$四川电信11
北京卫视,http://106.59.2.58:55555/rtp/239.200.200.5:8024$云南电信11
北京卫视,http://111.113.88.237:2000/rtp/239.121.4.117:8684$宁夏电信11
北京卫视,http://1.58.246.172:4001/rtp/229.58.190.172:5000$黑龙江联通11
北京卫视,http://121.29.141.15:4022/rtp/239.253.92.87:8014$河北联通11
北京卫视,http://36.46.98.129:8025/rtp/239.112.205.65:5140$陕西电信11
北京卫视,http://202.107.163.105:5555/udp/238.125.5.3:5140$新疆电信11
北京卫视,http://27.184.65.71:58888/rtp/239.254.200.47:8024$河北电信11
北京卫视,http://171.113.210.116:4022/rtp/239.254.96.141:8920$湖北电信11
北京卫视,http://116.21.205.101:8188/udp/239.77.1.4:5146$广东电信21
北京卫视,http://223.167.245.20:8001/rtp/239.45.3.229:5140$上海电信21
北京卫视,http://112.66.90.123:8188/rtp/239.253.64.204:5140$海南电信21
北京卫视,http://58.46.29.23:8188/udp/239.76.253.184:9000$湖南电信21
北京卫视,http://61.159.135.223:18000/rtp/238.255.2.81:5999$贵州电信21
北京卫视,http://36.46.98.81:8025/rtp/239.112.205.65:5140$陕西电信21
北京卫视,http://171.213.240.211:8188/udp/239.93.0.180:5140$四川电信21
北京卫视,http://59.173.120.39:4022/rtp/239.254.96.141:8920$湖北电信21
北京卫视,http://183.162.105.167:8888/rtp/238.1.78.162:7168$安徽电信21
北京卫视,http://60.163.19.174:8188/udp/233.50.201.107:5140$浙江电信21
北京卫视,http://144.255.32.94:8288/udp/239.21.1.88:5002$山东电信21
北京卫视,http://222.82.206.180:8188/udp/238.125.5.3:5140$新疆电信21
北京卫视,http://1.58.246.172:4000/rtp/229.58.190.172:5000$黑龙江联通21
北京卫视,http://116.21.205.101:8188/udp/239.77.1.151:5146$广东电信22
北京卫视,http://58.46.29.23:8188/udp/239.76.246.184:1234$湖南电信22
北京卫视,http://183.236.43.98:4013/udp/239.77.1.4:5146$广东电信31
北京卫视,http://112.66.80.239:8188/rtp/239.253.64.204:5140$海南电信31
北京卫视,http://180.165.18.51:9898/rtp/239.45.3.229:5140$上海电信31
北京卫视,http://1.58.246.183:4000/rtp/229.58.190.172:5000$黑龙江联通31
北京卫视,http://144.255.18.234:6688/udp/239.21.1.88:5002$山东电信31
北京卫视,http://183.236.43.98:4013/udp/239.77.1.151:5146$广东电信32
广东卫视,http://115.58.216.210:4000/rtp/225.1.4.166:1207$河南联通11
广东卫视,http://223.198.241.248:4000/rtp/239.253.64.200:5140$海南电信11
广东卫视,http://171.104.106.97:50112/udp/239.81.0.104:4056$广西电信11
广东卫视,http://114.100.195.213:4022/rtp/238.1.78.161:7160$安徽电信11
广东卫视,http://171.213.217.15:8800/udp/239.93.0.181:5140$四川电信11
广东卫视,http://106.59.2.58:55555/udp/239.200.201.35:8768$云南电信11
广东卫视,http://111.113.88.237:2000/rtp/239.121.4.118:8690$宁夏电信11
广东卫视,http://1.58.246.172:4001/rtp/229.58.190.53:5000$黑龙江联通11
广东卫视,http://121.29.141.15:4022/rtp/239.253.92.206:8108$河北联通11
广东卫视,http://36.46.98.129:8025/rtp/239.112.205.66:5140$陕西电信11
广东卫视,http://202.107.163.105:5555/udp/238.125.5.12:5140$新疆电信11
广东卫视,http://27.184.65.71:58888/rtp/239.254.200.56:8048$河北电信11
广东卫视,http://171.113.210.116:4022/rtp/239.254.96.140:8914$湖北电信11
广东卫视,http://116.21.205.101:8188/udp/239.77.1.19:5146$广东电信21
广东卫视,http://223.167.245.20:8001/rtp/239.45.3.230:5140$上海电信21
广东卫视,http://112.66.90.123:8188/rtp/239.253.64.200:5140$海南电信21
广东卫视,http://58.46.29.23:8188/udp/239.76.252.189:9000$湖南电信21
广东卫视,http://61.159.135.223:18000/rtp/238.255.2.59:5999$贵州电信21
广东卫视,http://36.46.98.81:8025/rtp/239.112.205.66:5140$陕西电信21
广东卫视,http://171.213.240.211:8188/udp/239.93.0.181:5140$四川电信21
广东卫视,http://59.173.120.39:4022/rtp/239.254.96.140:8914$湖北电信21
广东卫视,http://183.162.105.167:8888/rtp/238.1.78.161:7160$安徽电信21
广东卫视,http://60.163.19.174:8188/udp/233.50.201.102:5140$浙江电信21
广东卫视,http://144.255.32.94:8288/udp/239.21.1.92:5002$山东电信21
广东卫视,http://222.82.206.180:8188/udp/238.125.5.12:5140$新疆电信21
广东卫视,http://1.58.246.172:4000/rtp/229.58.190.53:5000$黑龙江联通21
广东卫视,http://116.21.205.101:8188/udp/239.77.1.152:5146$广东电信22
广东卫视,http://58.46.29.23:8188/udp/239.76.245.189:1234$湖南电信22
广东卫视,http://116.21.205.101:8188/udp/239.77.0.166:5146$广东电信23
广东卫视,http://183.236.43.98:4013/udp/239.77.1.19:5146$广东电信31
广东卫视,http://112.66.80.239:8188/rtp/239.253.64.200:5140$海南电信31
广东卫视,http://180.165.18.51:9898/rtp/239.45.3.230:5140$上海电信31
广东卫视,http://1.58.246.183:4000/rtp/229.58.190.53:5000$黑龙江联通31
广东卫视,http://144.255.18.234:6688/udp/239.21.1.92:5002$山东电信31
广东卫视,http://183.236.43.98:4013/udp/239.77.1.152:5146$广东电信32
广东卫视,http://183.236.43.98:4013/udp/239.77.0.166:5146$广东电信33
广西卫视,http://115.58.216.210:4000/rtp/225.1.4.31:1060$河南联通11
广西卫视,http://223.198.241.248:4000/rtp/239.253.64.45:5140$海南电信11
广西卫视,http://171.104.106.97:50112/udp/239.81.0.107:4056$广西电信11
广西卫视,http://114.100.195.213:4022/rtp/238.1.78.70:6432$安徽电信11
广西卫视,http://171.213.217.15:8800/udp/239.93.42.46:5140$四川电信11
广西卫视,http://106.59.2.58:55555/rtp/239.200.200.53:8280$云南电信11
广西卫视,http://1.58.246.172:4001/rtp/229.58.190.31:5000$黑龙江联通11
广西卫视,http://121.29.141.15:4022/rtp/239.253.92.76:8043$河北联通11
广西卫视,http://36.46.98.129:8025/rtp/239.112.205.51:5140$陕西电信11
广西卫视,http://202.107.163.105:5555/udp/238.125.5.105:5140$新疆电信11
广西卫视,http://27.184.65.71:58888/rtp/239.254.200.80:8300$河北电信11
广西卫视,http://171.113.210.116:4022/rtp/239.69.1.191:10788$湖北电信11
广西卫视,http://116.21.205.101:8188/udp/239.253.43.36:5146$广东电信21
广西卫视,http://223.167.245.20:8001/rtp/239.45.0.5:5140$上海电信21
广西卫视,http://112.66.90.123:8188/rtp/239.253.64.45:5140$海南电信21
广西卫视,http://58.46.29.23:8188/udp/239.76.254.54:9000$湖南电信21
广西卫视,http://61.159.135.223:18000/rtp/238.255.2.64:5999$贵州电信21
广西卫视,http://36.46.98.81:8025/rtp/239.112.205.51:5140$陕西电信21
广西卫视,http://171.213.240.211:8188/udp/239.93.42.46:5140$四川电信21
广西卫视,http://59.173.120.39:4022/rtp/239.69.1.191:10788$湖北电信21
